,SMILES molecule,Generation,Metric 1
0,CC(PO)C1(N(S)[N-]C[P+]C[B-]C=C(CC(I)C)CC1C)F,29,0.14227759838104248
0,C(C(C)I)C1CC(C(F)(N([N-]C[P+]C[B-]C=1)S)C(PO)C)C,30,0.14227759838104248
0,C1(C(PO)C)(C(C)CC(=C[B-]C[P+]C[N-]N1S)CC(C)I)F,31,0.14227759838104248
0,[P+]1C[B-]C=C(CC(C)C(F)(N([N-]C1)S)C(C)PO)CC(I)C,32,0.14227759838104248
0,IC(CC1=C[B-]C[P+]C[N-]N(S)C(C(C)PO)(C(C)C1)F)C,33,0.14227759838104248
0,P(C(C)C1(F)C(C)CC(=C[B-]C[P+]C[N-]N1S)CC(I)C)O,34,0.14227759838104248
0,[P+]1C[B-]C=C(CC(C(F)(C(PO)C)N([N-]C1)S)C)CC(I)C,35,0.14227759838104248
0,P(O)C(C1(F)N(S)[N-]C[P+]C[B-]C=C(CC1C)CC(I)C)C,36,0.14227759838104248
0,CC(CC1CC(C(N([N-]C[P+]C[B-]C=1)S)(C(PO)C)F)C)I,37,0.14227759838104248
0,C1[B-]C=C(CC(I)C)CC(C(N([N-]C[P+]1)S)(C(PO)C)F)C,38,0.14227759838104248
0,[B-]1C[P+]C[N-]N(C(C(PO)C)(F)C(C)CC(=C1)CC(C)I)S,39,0.14227759838104248
0,CC(CC1=C[B-]C[P+]C[N-]N(C(F)(C(C)PO)C(C1)C)S)I,40,0.14227759838104248
0,SN1C(C(PO)C)(F)C(C)CC(=C[B-]C[P+]C[N-]1)CC(C)I,41,0.14227759838104248
0,SN1C(C(C)PO)(C(CC(CC(I)C)=C[B-]C[P+]C[N-]1)C)F,42,0.14227759838104248
0,C1(CC(C)I)CC(C(C(C)PO)(N(S)[N-]C[P+]C[B-]C=1)F)C,43,0.14227759838104248
0,CC1CC(=C[B-]C[P+]C[N-]N(C1(F)C(PO)C)S)CC(I)C,44,0.14227759838104248
0,IC(CC1=C[B-]C[P+]C[N-]N(C(F)(C(C)PO)C(C)C1)S)C,45,0.14227759838104248
0,C1[P+]C[N-]N(S)C(C(C)PO)(F)C(C)CC(=C[B-]1)CC(C)I,46,0.14227759838104248
0,P(O)C(C)C1(N(S)[N-]C[P+]C[B-]C=C(CC1C)CC(I)C)F,47,0.14227759838104248
