,SMILES molecule,Generation,Metric 1
0,C(C1CCC(C(=[O+]CC1C)F)CC)(CCC)O,38,0.19230176508426666
0,C1C(C(CCC(C(=[O+]1)F)CC)C(O)CCC)C,39,0.19230176508426666
0,C1(CCC(C(CCC)O)C(C[O+]=C1F)C)CC,40,0.19230176508426666
0,C(C)CC(C1CCC(C(F)=[O+]CC1C)CC)O,41,0.19230176508426666
0,[O+]1CC(C(C(CCC)O)CCC(C=1F)CC)C,42,0.19230176508426666
0,C1(F)=[O+]CC(C)C(C(CCC)O)CCC1CC,43,0.19230176508426666
0,OC(C1C(C[O+]=C(F)C(CC1)CC)C)CCC,44,0.19230176508426666
0,[O+]1CC(C)C(CCC(C=1F)CC)C(CCC)O,45,0.19230176508426666
0,FC1C(CCC(C(C)C[O+]=1)C(O)CCC)CC,46,0.19230176508426666
0,C1(F)C(CC)CCC(C(C)C[O+]=1)C(O)CCC,47,0.19230176508426666
0,C(C(C1CCC(C(=[O+]CC1C)F)CC)O)CC,48,0.19230176508426666
