,SMILES molecule,Generation,Metric 1
1,C1C=CC=C2C=1N(C(C1C=C(OC)C(=CC=1)OC=[N+]2)=S)OCOCC,23,0.3010881841182709
1,S=C1C2C=C(OC)C(OC=[N+]C3C(=CC=CC=3)N1OCOCC)=CC=2,24,0.3010881841182709
1,N1(OCOCC)C2C(=CC=CC=2)[N+]=COC2=CC=C(C=C2OC)C1=S,25,0.3010881841182709
1,C1C=CC=C2N(OCOCC)C(=S)C3C=C(C(OC=[N+]C2=1)=CC=3)OC,26,0.3010881841182709
1,O(CON1C2C([N+]=COC3=CC=C(C=C3OC)C1=S)=CC=CC=2)CC,27,0.3010881841182709
1,C(OCC)ON1C2C(=CC=CC=2)[N+]=COC2C(=CC(C1=S)=CC=2)OC,28,0.3010881841182709
1,C12N(C(=S)C3C=C(OC)C(=CC=3)OC=[N+]C2=CC=CC=1)OCOCC,29,0.3010881841182709
0,C1=C2OC=[N+]C3=CC=CC=C3N(C(=S)C(=C1)C=C2OC)OCOCC,30,0.3010881841182709
0,C1C2C(N(C3=CC=CC=C3[N+]=COC(C=1OC)=CC=2)OCOCC)=S,31,0.3010881841182709
0,C1C=C2N(OCOCC)C(=S)C3=CC=C(OC=[N+]C2=CC=1)C(=C3)OC,32,0.3010881841182709
0,C1=C2C=C(C(OC=[N+]C3=CC=CC=C3N(OCOCC)C2=S)=C1)OC,33,0.3010881841182709
0,C1C=CC=C2C=1N(OCOCC)C(=S)C1C=C(C(=CC=1)OC=[N+]2)OC,34,0.3010881841182709
0,C1=CC=C2[N+]=COC3=CC=C(C(=S)N(C2=C1)OCOCC)C=C3OC,35,0.3010881841182709
0,C1(N(C2=CC=CC=C2[N+]=COC2C(=CC1=CC=2)OC)OCOCC)=S,36,0.3010881841182709
0,[N+]1C2C(=CC=CC=2)N(OCOCC)C(C2=CC=C(C(=C2)OC)OC=1)=S,37,0.3010881841182709
0,C1(C2C=C(OC)C(=CC=2)OC=[N+]C2C(=CC=CC=2)N1OCOCC)=S,38,0.3010881841182709
0,C1=C2C(N(OCOCC)C3C(=CC=CC=3)[N+]=COC(=C1)C(=C2)OC)=S,39,0.3010881841182709
0,C1(=S)N(OCOCC)C2C([N+]=COC3C(=CC1=CC=3)OC)=CC=CC=2,40,0.3010881841182709
0,S=C1C2C=C(OC)C(OC=[N+]C3=CC=CC=C3N1OCOCC)=CC=2,41,0.3010881841182709
0,COC1C2OC=[N+]C3=CC=CC=C3N(OCOCC)C(C(C=1)=CC=2)=S,42,0.3010881841182709
0,C1C=C2C(N(C3=CC=CC=C3[N+]=COC=1C(=C2)OC)OCOCC)=S,43,0.3010881841182709
0,CCOCON1C(C2=CC=C(OC=[N+]C3=CC=CC=C13)C(OC)=C2)=S,44,0.3010881841182709
0,C1=CC=C2N(OCOCC)C(C3=CC=C(C(OC)=C3)OC=[N+]C2=C1)=S,45,0.3010881841182709
0,C1(N(OCOCC)C2C([N+]=COC3C(=CC1=CC=3)OC)=CC=CC=2)=S,46,0.3010881841182709
0,C12[N+]=COC3=CC=C(C(N(C2=CC=CC=1)OCOCC)=S)C=C3OC,47,0.3010881841182709
0,C1=CC=C2N(OCOCC)C(C3=CC=C(C(=C3)OC)OC=[N+]C2=C1)=S,48,0.3010881841182709
