,SMILES molecule,Generation,Metric 1
2,CN[S-]1C(NC2=CC=CC=C2C2C=C(C=CC=2)C(O)=O)=C=C1C,18,0.43603086471557617
1,CN[S-]1C(=C=C1NC1=CC=CC=C1C1=CC=CC(C(=O)O)=C1)C,19,0.43603086471557617
1,C1=C(C=C(C=C1)C(O)=O)C1C(NC2=C=C(C)[S-]2NC)=CC=CC=1,20,0.43603086471557617
0,C1(C2C(=CC=CC=2)NC2[S-](C(C)=C=2)NC)=CC=CC(=C1)C(=O)O,21,0.43603086471557617
1,OC(=O)C1=CC(=CC=C1)C1C(=CC=CC=1)NC1=C=C(C)[S-]1NC,22,0.43603086471557617
1,C1(C(O)=O)C=CC=C(C2=CC=CC=C2NC2=C=C([S-]2NC)C)C=1,23,0.43603086471557617
1,CN[S-]1C(=C=C1C)NC1C(C2=CC=CC(C(=O)O)=C2)=CC=CC=1,24,0.43603086471557617
1,O=C(O)C1=CC(=CC=C1)C1C(=CC=CC=1)NC1=C=C(C)[S-]1NC,25,0.43603086471557617
1,C1C=CC(C(O)=O)=CC=1C1C(NC2[S-](NC)C(C)=C=2)=CC=CC=1,26,0.43603086471557617
1,C1([S-](NC)C(=C=1)C)NC1C(=CC=CC=1)C1=CC=CC(=C1)C(=O)O,27,0.43603086471557617
1,C1(NC2[S-](NC)C(C)=C=2)=CC=CC=C1C1=CC=CC(=C1)C(O)=O,28,0.43603086471557617
1,C1(C(NC2=C=C(C)[S-]2NC)=CC=CC=1)C1=CC=CC(C(=O)O)=C1,29,0.43603086471557617
0,C1=CC(C(O)=O)=CC(C2C(NC3=C=C(C)[S-]3NC)=CC=CC=2)=C1,30,0.43603086471557617
0,C1(C)=C=C(NC2=CC=CC=C2C2=CC=CC(C(O)=O)=C2)[S-]1NC,31,0.43603086471557617
0,C1(C2=CC=CC=C2NC2[S-](C(=C=2)C)NC)C=C(C=CC=1)C(=O)O,32,0.43603086471557617
0,CN[S-]1C(NC2C(=CC=CC=2)C2C=C(C=CC=2)C(=O)O)=C=C1C,33,0.43603086471557617
0,C1(NC2C(=CC=CC=2)C2C=C(C=CC=2)C(=O)O)=C=C([S-]1NC)C,34,0.43603086471557617
0,C1(=CC=CC(C(=O)O)=C1)C1C(=CC=CC=1)NC1=C=C([S-]1NC)C,35,0.43603086471557617
0,C1([S-](NC)C(C)=C=1)NC1C(C2C=C(C(=O)O)C=CC=2)=CC=CC=1,36,0.43603086471557617
0,C1=C([S-](NC)C=1NC1=CC=CC=C1C1C=C(C(O)=O)C=CC=1)C,37,0.43603086471557617
0,C1(C=CC=C(C2C(=CC=CC=2)NC2=C=C([S-]2NC)C)C=1)C(=O)O,38,0.43603086471557617
0,[S-]1(C(=C=C1NC1C(C2C=C(C=CC=2)C(O)=O)=CC=CC=1)C)NC,39,0.43603086471557617
0,O=C(O)C1=CC(=CC=C1)C1C(=CC=CC=1)NC1=C=C(C)[S-]1NC,40,0.43603086471557617
0,C1([S-](C(C)=C=1)NC)NC1C(=CC=CC=1)C1C=C(C=CC=1)C(=O)O,41,0.43603086471557617
0,O=C(C1=CC(C2C(=CC=CC=2)NC2[S-](NC)C(C)=C=2)=CC=C1)O,42,0.43603086471557617
0,C1([S-](NC)C(C)=C=1)NC1C(C2=CC=CC(C(O)=O)=C2)=CC=CC=1,43,0.43603086471557617
0,C1(C2=CC=CC(=C2)C(O)=O)C(NC2=C=C([S-]2NC)C)=CC=CC=1,44,0.43603086471557617
0,C1(NC2=C=C([S-]2NC)C)C(=CC=CC=1)C1=CC=CC(C(O)=O)=C1,45,0.43603086471557617
0,C1(C(NC2[S-](C(=C=2)C)NC)=CC=CC=1)C1C=C(C(=O)O)C=CC=1,46,0.43603086471557617
0,CC1=C=C(NC2=CC=CC=C2C2C=C(C=CC=2)C(O)=O)[S-]1NC,47,0.43603086471557617
