,SMILES molecule,Generation,Metric 1
1,C(C(=C1C=C(C#N)C=CN1)C=NN[SH](C1=CC=CC(CF)=C1)C=O)C#B,23,0.3600371778011322
1,N([SH](C=O)C1C=C(C=CC=1)CF)N=CC(CC#B)=C1C=C(C#N)C=CN1,24,0.3600371778011322
1,C1C=CC(CF)=CC=1[SH](NN=CC(=C1NC=CC(C#N)=C1)CC#B)C=O,25,0.3600371778011322
1,C(#B)CC(C=NN[SH](C=O)C1=CC=CC(CF)=C1)=C1C=C(C#N)C=CN1,26,0.3600371778011322
1,C(C#B)C(=C1C=C(C#N)C=CN1)C=NN[SH](C=O)C1=CC=CC(=C1)CF,27,0.3600371778011322
1,B#CCC(=C1NC=CC(=C1)C#N)C=NN[SH](C1=CC=CC(=C1)CF)C=O,28,0.3600371778011322
1,C(CC(=C1C=C(C#N)C=CN1)C=NN[SH](C=O)C1C=C(C=CC=1)CF)#B,29,0.3600371778011322
0,C1(=C(CC#B)C=NN[SH](C2C=C(CF)C=CC=2)C=O)NC=CC(=C1)C#N,30,0.3600371778011322
0,FCC1C=CC=C(C=1)[SH](C=O)NN=CC(=C1C=C(C=CN1)C#N)CC#B,31,0.3600371778011322
0,C1(=C(CC#B)C=NN[SH](C2C=C(C=CC=2)CF)C=O)NC=CC(C#N)=C1,32,0.3600371778011322
0,C(=O)[SH](C1C=C(CF)C=CC=1)NN=CC(CC#B)=C1C=C(C#N)C=CN1,33,0.3600371778011322
0,FCC1C=CC=C(C=1)[SH](C=O)NN=CC(=C1NC=CC(C#N)=C1)CC#B,34,0.3600371778011322
0,C(CC#B)(=C1C=C(C#N)C=CN1)C=NN[SH](C1C=C(CF)C=CC=1)C=O,35,0.3600371778011322
0,N(N=CC(CC#B)=C1C=C(C=CN1)C#N)[SH](C1=CC=CC(=C1)CF)C=O,36,0.3600371778011322
0,C1C(=C(CC#B)C=NN[SH](C2=CC=CC(=C2)CF)C=O)NC=CC=1C#N,37,0.3600371778011322
0,B#CCC(=C1C=C(C#N)C=CN1)C=NN[SH](C1C=C(CF)C=CC=1)C=O,38,0.3600371778011322
0,C(#B)CC(C=NN[SH](C1=CC=CC(=C1)CF)C=O)=C1C=C(C=CN1)C#N,39,0.3600371778011322
0,C1(CF)C=CC=C([SH](NN=CC(CC#B)=C2NC=CC(=C2)C#N)C=O)C=1,40,0.3600371778011322
0,N#CC1=CC(NC=C1)=C(CC#B)C=NN[SH](C1C=C(C=CC=1)CF)C=O,41,0.3600371778011322
0,C1(=C(CC#B)C=NN[SH](C=O)C2C=C(CF)C=CC=2)C=C(C=CN1)C#N,42,0.3600371778011322
0,C1([SH](C=O)NN=CC(CC#B)=C2NC=CC(C#N)=C2)=CC=CC(=C1)CF,43,0.3600371778011322
0,C(C(=C1C=C(C#N)C=CN1)CC#B)=NN[SH](C=O)C1C=C(CF)C=CC=1,44,0.3600371778011322
0,N([SH](C1=CC=CC(=C1)CF)C=O)N=CC(CC#B)=C1C=C(C=CN1)C#N,45,0.3600371778011322
0,C1=C(C=CNC1=C(C=NN[SH](C1=CC=CC(=C1)CF)C=O)CC#B)C#N,46,0.3600371778011322
0,N([SH](C=O)C1C=C(CF)C=CC=1)N=CC(=C1C=C(C=CN1)C#N)CC#B,47,0.3600371778011322
0,C(C1C=CNC(=C(CC#B)C=NN[SH](C=O)C2C=C(C=CC=2)CF)C=1)#N,48,0.3600371778011322
