,SMILES molecule,Generation,Metric 1
0,O=C1C2=C(N(CN1C)C)N=C1N2C(=O)C(=[B-](O)N1C1=CC=C(CO1)N)CC,11,0.43286788399570353
2,O=C1N(CN(C)C2N=C3N([B-](=C(C(N3C1=2)=O)CC)O)C1[P-]=CC(=CC=1)N)C,12,0.4333868378812199
2,C12N=C3N(C=1C(=O)N(C)CN2C)C(C(CC)=[B-](O)N3C1=CC=C(N)C=[P-]1)=O,13,0.4333868378812199
0,C1N(C)C(C2=C(N1C)N=C1N(C3[P-]=CC(=CC=3)N)[B-](=C(CC)C(N12)=O)O)=O,14,0.4333868378812199
0,C1=[P-]C(=CC=C1N)N1C2N(C3C(=O)N(C)CN(C)C=3N=2)C(=[B-])C(CC)=[B-]1O,15,0.4369747899159664
2,[B-]=C1N2C(=NC3=C2C(=O)N(CN3C)C)N(C2=CC=C(N)C=[P-]2)[B-](O)=C1CC,16,0.4369747899159664
0,C1C=C(N)C=[P-]C=1N1C2N(C3=C(N=2)N(SN(C3=O)C)C)C(=[B-])C(CC)=[B-]1O,17,0.43902439024390244
2,C1=C(N)C=[P-]C(=C1)N1C2N(C(=[B-])C(=[B-]1O)CC)C1C(N(C)SN(C)C=1N=2)=O,18,0.43902439024390244
2,O[B-]1N(C2=CC=C(C=[P-]2)N)C2N(C(=[B-])C=1CC)C1C(=O)N(C)SN(C=1N=2)C,19,0.43902439024390244
1,[B-]1(=C(C(N2C3C(N(SN(C)C=3N=C2N1C1[P-]=CC(=CC=1)N)C)=O)=[B-])CC)O,20,0.43902439024390244
1,[B-]1(=C(C(=[B-])N2C(=NC3=C2C(N(SN3C)C)=O)N1C1[P-]=CC(=CC=1)N)CC)O,21,0.43902439024390244
1,O=C1C2N3C(N(C4=CC=C(N)C=[P-]4)[B-](O)=C(C3=[B-])CC)=NC=2N(C)SN1C,22,0.43902439024390244
1,C1([P-]=CC(N)=CC=1)N1[B-](O)=C(C(=[B-])N2C3C(=O)N(SN(C)C=3N=C21)C)CC,23,0.43902439024390244
1,CCC1=[B-](N(C2N(C3C(N(C)SN(C)C=3N=2)=O)C1=[B-])C1[P-]=CC(N)=CC=1)O,24,0.43902439024390244
1,C1C=C([P-]=CC=1N)N1[B-](=C(C(=[B-])N2C1=NC1=C2C(=O)N(SN1C)C)CC)O,25,0.43902439024390244
1,O=C1C2N3C(N(C4[P-]=CC(N)=CC=4)[B-](=C(C3=[B-])CC)O)=NC=2N(C)SN1C,26,0.43902439024390244
1,C(C1C(=[B-])N2C3C(=O)N(SN(C=3N=C2N([B-]=1O)C1=CC=C(C=[P-]1)N)C)C)C,27,0.43902439024390244
1,[P-]1=CC(=CC=C1N1[B-](O)=C(C(=[B-])N2C1=NC1N(C)SN(C)C(C=12)=O)CC)N,28,0.43902439024390244
1,O[B-]1=C(C(=[B-])N2C(N1C1=CC=C(N)C=[P-]1)=NC1N(SN(C)C(=O)C=12)C)CC,29,0.43902439024390244
0,N1(C)SN(C2N=C3N([B-](O)=C(C(=[B-])N3C=2C1=O)CC)C1=CC=C(C=[P-]1)N)C,30,0.43902439024390244
0,N1(SN(C)C(C2=C1N=C1N2C(=[B-])C(CC)=[B-](O)N1C1=CC=C(N)C=[P-]1)=O)C,31,0.43902439024390244
0,CN1C2N=C3N([B-](=C(CC)C(=[B-])N3C=2C(N(S1)C)=O)O)C1[P-]=CC(=CC=1)N,32,0.43902439024390244
0,C(C1=[B-](O)N(C2=NC3N(SN(C)C(=O)C=3N2C1=[B-])C)C1=CC=C(N)C=[P-]1)C,33,0.43902439024390244
0,C1(N)C=[P-]C(=CC=1)N1[B-](O)=C(CC)C(N2C3C(N(C)SN(C)C=3N=C21)=O)=[B-],34,0.43902439024390244
0,C1(=O)C2=C(N=C3N2C(C(=[B-](N3C2[P-]=CC(N)=CC=2)O)CC)=[B-])N(C)SN1C,35,0.43902439024390244
0,N1(SN(C2=C(N3C(N(C4=CC=C(C=[P-]4)N)[B-](O)=C(CC)C3=[B-])=N2)C1=O)C)C,36,0.43902439024390244
0,C1=[P-]C(=CC=C1N)N1[B-](O)=C(C(N2C1=NC1=C2C(N(C)SN1C)=O)=[B-])CC,37,0.43902439024390244
0,C1C=C(N)C=[P-]C=1N1C2=NC3N(C)SN(C(C=3N2C(=[B-])C(=[B-]1O)CC)=O)C,38,0.43902439024390244
0,C1C=C(C=[P-]C=1N1[B-](O)=C(C(=[B-])N2C3=C(N(C)SN(C3=O)C)N=C12)CC)N,39,0.43902439024390244
0,S1N(C(C2N3C(N(C4=CC=C(C=[P-]4)N)[B-](O)=C(C3=[B-])CC)=NC=2N1C)=O)C,40,0.43902439024390244
0,S1N(C)C2N=C3N(C4[P-]=CC(=CC=4)N)[B-](=C(C(N3C=2C(N1C)=O)=[B-])CC)O,41,0.43902439024390244
0,[P-]1C(=CC=C(N)C=1)N1C2=NC3N(SN(C(=O)C=3N2C(C(CC)=[B-]1O)=[B-])C)C,42,0.43902439024390244
0,C1=C([P-]=CC(=C1)N)N1C2N(C(C(=[B-]1O)CC)=[B-])C1C(N(C)SN(C)C=1N=2)=O,43,0.43902439024390244
0,O=C1N(SN(C2=C1N1C(=N2)N(C2[P-]=CC(=CC=2)N)[B-](O)=C(CC)C1=[B-])C)C,44,0.43902439024390244
0,[B-]=C1C(=[B-](O)N(C2N1C1=C(N(SN(C)C1=O)C)N=2)C1=CC=C(C=[P-]1)N)CC,45,0.43902439024390244
0,C1C=C([P-]=CC=1N)N1[B-](=C(C(=[B-])N2C3C(N(SN(C=3N=C12)C)C)=O)CC)O,46,0.43902439024390244
0,N1C2N(C)SN(C)C(=O)C=2N2C(=[B-])C(CC)=[B-](O)N(C3=CC=C(C=[P-]3)N)C=12,47,0.43902439024390244
