,SMILES molecule,Generation,Metric 1
1,C(C)(=[SH]C[P-]C(NC1(CC2C[S+]#CCCOC3C2=CC1=CC=3)CC=[P-])=CC)NOC,19,0.4603174603174603
1,C1C2C[S+]#CCCOC3C2=CC(C1(NC([P-]C[SH]=C(C)NOC)=CC)CC=[P-])=CC=3,20,0.4603174603174603
1,C1C2=CC=C3OCCC#[S+]CC(CC2(CC=[P-])NC(=CC)[P-]C[SH]=C(NOC)C)C=13,21,0.4603174603174603
1,C1=C2C3C[S+]#CCCOC2=CC=C1C(CC=[P-])(NC([P-]C[SH]=C(NOC)C)=CC)C3,22,0.4603174603174603
1,C1C#[S+]CC2CC(NC([P-]C[SH]=C(NOC)C)=CC)(CC=[P-])C3=CC=C(C2=C3)OC1,23,0.4603174603174603
1,C1=C2C3C(CC(CC=[P-])(NC(=CC)[P-]C[SH]=C(NOC)C)C(=C1)C=3)C[S+]#CCCO2,24,0.4603174603174603
1,C1COC2=CC=C3C(CC=[P-])(CC(C2=C3)C[S+]#C1)NC(=CC)[P-]C[SH]=C(C)NOC,25,0.4603174603174603
1,C1(CC2C[S+]#CCCOC3C2=CC1=CC=3)(CC=[P-])NC([P-]C[SH]=C(NOC)C)=CC,26,0.4603174603174603
1,[P-](C(NC1(CC2C[S+]#CCCOC3C2=CC1=CC=3)CC=[P-])=CC)C[SH]=C(C)NOC,27,0.4603174603174603
1,[P-](C(=CC)NC1(CC2C3C(OCCC#[S+]C2)=CC=C1C=3)CC=[P-])C[SH]=C(C)NOC,28,0.4603174603174603
0,C12=CC=C3C=C1C(CC3(CC=[P-])NC(=CC)[P-]C[SH]=C(NOC)C)C[S+]#CCCO2,29,0.4603174603174603
0,C1C2C[S+]#CCCOC3=CC=C(C1(NC(=CC)[P-]C[SH]=C(C)NOC)CC=[P-])C=C32,30,0.4603174603174603
0,C12=CC3=CC=C1OCCC#[S+]CC2CC3(CC=[P-])NC([P-]C[SH]=C(C)NOC)=CC,31,0.4603174603174603
0,C1C#[S+]CC2C3C(OC1)=CC=C(C(CC=[P-])(C2)NC([P-]C[SH]=C(NOC)C)=CC)C=3,32,0.4603174603174603
0,C1=C2C(CC=[P-])(CC3C[S+]#CCCOC(=C1)C3=C2)NC(=CC)[P-]C[SH]=C(NOC)C,33,0.4603174603174603
0,CONC(=[SH]C[P-]C(NC1(CC2C[S+]#CCCOC3C2=CC1=CC=3)CC=[P-])=CC)C,34,0.4603174603174603
0,C12=CC3=CC=C1OCCC#[S+]CC2CC3(NC([P-]C[SH]=C(NOC)C)=CC)CC=[P-],35,0.4603174603174603
0,C(C=[P-])C1(C2C=C3C(C1)C[S+]#CCCOC3=CC=2)NC(=CC)[P-]C[SH]=C(NOC)C,36,0.4603174603174603
0,[P-]=CCC1(CC2C3C(=CC=C1C=3)OCCC#[S+]C2)NC(=CC)[P-]C[SH]=C(C)NOC,37,0.4603174603174603
0,CC(NOC)=[SH]C[P-]C(NC1(C2=CC=C3OCCC#[S+]CC(C3=C2)C1)CC=[P-])=CC,38,0.4603174603174603
0,O1C2C3=CC(C(CC=[P-])(CC3C[S+]#CCC1)NC([P-]C[SH]=C(C)NOC)=CC)=CC=2,39,0.4603174603174603
0,CC(NOC)=[SH]C[P-]C(=CC)NC1(CC2C[S+]#CCCOC3=CC=C1C=C32)CC=[P-],40,0.4603174603174603
0,N(OC)C(C)=[SH]C[P-]C(NC1(C2C=C3C(C1)C[S+]#CCCOC3=CC=2)CC=[P-])=CC,41,0.4603174603174603
0,C12C3=CC=C(C=1)C(NC(=CC)[P-]C[SH]=C(NOC)C)(CC2C[S+]#CCCO3)CC=[P-],42,0.4603174603174603
0,C([P-]C(NC1(CC2C[S+]#CCCOC3=CC=C1C=C32)CC=[P-])=CC)[SH]=C(NOC)C,43,0.4603174603174603
0,C1C2CC(CC=[P-])(C3C=C2C(=CC=3)OCCC#[S+]1)NC([P-]C[SH]=C(NOC)C)=CC,44,0.4603174603174603
0,O1C2=CC=C3C=C2C(CC3(NC([P-]C[SH]=C(C)NOC)=CC)CC=[P-])C[S+]#CCC1,45,0.4603174603174603
0,C1C2C(CC=[P-])(NC([P-]C[SH]=C(C)NOC)=CC)CC3C[S+]#CCCOC(C=13)=CC=2,46,0.4603174603174603
0,C(NC1(CC=[P-])CC2C3C(OCCC#[S+]C2)=CC=C1C=3)([P-]C[SH]=C(C)NOC)=CC,47,0.4603174603174603
