,SMILES molecule,Generation,Metric 1
0,O=C1N(O)CN(B)C2N=C3N(C(=C(C(N3[N+]=21)=O)COC)F)CC1=CC=CC1,31,0.44703965236284626
0,O=C1N(O)CN(B)C2=[N+]1N1C(=O)C(COC)=C(N(C1=N2)CC1=CC=CC1)F,32,0.44703965236284626
0,C(OC)C1C(=O)N2C(N(CC3=CC=CC3)C=1F)=NC1=[N+]2C(N(CN1B)O)=O,33,0.44703965236284626
0,C12N(CN(C(=O)[N+]=2N2C(=N1)N(CC1=CC=CC1)C(F)=C(COC)C2=O)O)B,34,0.44703965236284626
0,C1C(CN2C3N([N+]4C(=O)N(O)CN(C=4N=3)B)C(C(COC)=C2F)=O)=CC=C1,35,0.44703965236284626
0,N1=C2N(C(F)=C(COC)C(N2[N+]2C(N(O)CN(B)C=21)=O)=O)CC1=CC=CC1,36,0.44703965236284626
0,C1(CN2C(=C(COC)C(N3[N+]4C(N(O)CN(B)C=4N=C23)=O)=O)F)=CC=CC1,37,0.44703965236284626
0,C1(=O)[N+]2N3C(N(C(F)=C(COC)C3=O)CC3=CC=CC3)=NC=2N(B)CN1O,38,0.44703965236284626
0,C1(=O)N2C(N(C(=C1COC)F)CC1=CC=CC1)=NC1N(B)CN(O)C(=O)[N+]=12,39,0.44703965236284626
0,N1=C2N(C(C(=C(N2CC2=CC=CC2)F)COC)=O)[N+]2C(N(CN(C=21)B)O)=O,40,0.44703965236284626
0,C1C=C(CC=1)CN1C2=NC3N(B)CN(C(=O)[N+]=3N2C(=O)C(=C1F)COC)O,41,0.44703965236284626
0,C12=[N+](C(N(CN1B)O)=O)N1C(C(=C(F)N(CC3=CC=CC3)C1=N2)COC)=O,42,0.44703965236284626
0,BN1C2N=C3N(C(=C(C(=O)N3[N+]=2C(N(C1)O)=O)COC)F)CC1=CC=CC1,43,0.44703965236284626
0,C1(N(CN(C2N=C3N([N+]=21)C(=O)C(COC)=C(N3CC1=CC=CC1)F)B)O)=O,44,0.44703965236284626
0,COCC1C(N2[N+]3=C(N(CN(C3=O)O)B)N=C2N(CC2=CC=CC2)C=1F)=O,45,0.44703965236284626
0,ON1CN(B)C2=[N+](C1=O)N1C(N(C(F)=C(C1=O)COC)CC1=CC=CC1)=N2,46,0.44703965236284626
0,N1(C(=C(C(=O)N2[N+]3=C(N=C21)N(B)CN(C3=O)O)COC)F)CC1=CC=CC1,47,0.44703965236284626
