,SMILES molecule,Generation,Metric 1
0,C12=CC=CC=C1C(NCCCNC(=O)C=CC1=CC=C(OCCO[N+](=O)[O-])C3=C1CO3)=C1CCCCC1=N2,11,0.46082337317397076
0,C12C(=CC=CC=1)C(NCCCNC(=O)C=CC1C3COC=3C(=CC=1)OCCO[N+]([O-])=O)=C1CCCCC1=N2,12,0.46082337317397076
2,C1=C(C2=C(CO2)C(C=CC(NCCCNC2C3C(N=C4C=2CCCC4)=CC=CC=3)=O)=C1)OCCO[N+]([O-])=O,13,0.46082337317397076
2,C(C=CC1C2=C(C(OCCO[N+](=O)[O-])=CC=1)OC2)(NCCCNC1=C2C(CCCC2)=NC2=CC=CC=C21)=O,14,0.46082337317397076
2,[O-][N+](OCCOC1=CC=C(C=CC(NCCCNC2C3=CC=CC=C3N=C3CCCCC=23)=O)C2COC1=2)=O,15,0.46082337317397076
2,C(OC1C2=C(CO2)C(C=CC(=O)NCCCNC2C3C(=CC=CC=3)N=C3C=2CCCC3)=CC=1)CO[N+](=O)[O-],16,0.46082337317397076
2,C(NC1C2=CC=CC=C2N=C2C=1CCCC2)CCNC(C=CC1=CC=C(C2OCC1=2)OCCO[N+]([O-])=O)=O,17,0.46082337317397076
2,C1C=C2C(=CC=1)C(=C1CCCCC1=N2)NCCCNC(=O)C=CC1=CC=C(C2OCC1=2)OCCO[N+](=O)[O-],18,0.46082337317397076
1,C(C=CC1=CC=C(C2=C1CO2)OCCO[N+](=O)[O-])(NCCCNC1C2C(=CC=CC=2)N=C2CCCCC=12)=O,19,0.46082337317397076
1,C12CCCCC2=C(C2=CC=CC=C2N=1)NCCCNC(C=CC1C2=C(OC2)C(=CC=1)OCCO[N+](=O)[O-])=O,20,0.46082337317397076
1,C12C(=C3CCCCC3=NC2=CC=CC=1)NCCCNC(=O)C=CC1C2COC=2C(=CC=1)OCCO[N+](=O)[O-],21,0.46082337317397076
1,C(O[N+](=O)[O-])COC1C2=C(CO2)C(C=CC(NCCCNC2=C3C(CCCC3)=NC3C2=CC=CC=3)=O)=CC=1,22,0.46082337317397076
0,N(C(=O)C=CC1=CC=C(C2=C1CO2)OCCO[N+]([O-])=O)CCCNC1=C2CCCC[C+]2NC2=CC=CC=C12,23,0.46082337317397076
1,O=C(NCCCNC1=C2[C+](NC3=CC=CC=C13)CCCC2)C=CC1C2=C(OC2)C(=CC=1)OCCO[N+]([O-])=O,24,0.46082337317397076
0,C(CNC1=C2[C+](CCCC2)NC2C1=CC=CC=2)CN[O+](C=CC1C2=C(C(=CC=1)OCCO[N+]([O-])=O)OC2)O,25,0.4629753168779186
1,C([O+](O)NCCCNC1C2=CC=CC=C2N[C+]2CCCCC=12)=CC1=CC=C(OCCO[N+](=O)[O-])C2OCC=21,26,0.4629753168779186
1,C(NC1C2=CC=CC=C2N[C+]2C=1CCCC2)CCN[O+](C=CC1=CC=C(OCCO[N+](=O)[O-])C2=C1CO2)O,27,0.4629753168779186
1,C12=C(C3=CC=CC=C3N[C+]2CCCC1)NCCCN[O+](C=CC1C2COC=2C(=CC=1)OCCO[N+]([O-])=O)O,28,0.4629753168779186
0,C(NC1C2=CC=CC=C2N[C+]2C=1CCCC2)CCN[O+](O)C=CC1C2=C(OC2)C(=CC=1)OCCO[N+]([O-])=O,29,0.4629753168779186
0,C1CC2=C(NCCCN[O+](O)C=CC3=CC=C(C4=C3CO4)OCCO[N+](=O)[O-])C3C(=CC=CC=3)N[C+]2CC1,30,0.4629753168779186
0,C(CNC1C2C(=CC=CC=2)N[C+]2CCCCC=12)CN[O+](O)C=CC1=CC=C(OCCO[N+](=O)[O-])C2=C1CO2,31,0.4629753168779186
0,N(CCCNC1=C2CCCC[C+]2NC2=CC=CC=C12)[O+](C=CC1=CC=C(OCCO[N+](=O)[O-])C2=C1CO2)O,32,0.4629753168779186
0,O(C1C2OCC=2C(C=C[O+](NCCCNC2C3C(=CC=CC=3)N[C+]3CCCCC=23)O)=CC=1)CCO[N+](=O)[O-],33,0.4629753168779186
0,[O+](C=CC1=CC=C(C2OCC=21)OCCO[N+]([O-])=O)(O)NCCCNC1=C2CCCC[C+]2NC2=CC=CC=C12,34,0.4629753168779186
0,C12C(NCCCN[O+](O)C=CC3C4=C(OC4)C(OCCO[N+](=O)[O-])=CC=3)=C3[C+](NC2=CC=CC=1)CCCC3,35,0.4629753168779186
0,[O+](NCCCNC1C2=CC=CC=C2N[C+]2C=1CCCC2)(C=CC1=CC=C(C2OCC1=2)OCCO[N+]([O-])=O)O,36,0.4629753168779186
0,C1C=CC=C2C(NCCCN[O+](C=CC3=CC=C(OCCO[N+](=O)[O-])C4=C3CO4)O)=C3[C+](CCCC3)NC=12,37,0.4629753168779186
0,C1C2=C(C3=CC=CC=C3N[C+]2CCC1)NCCCN[O+](C=CC1C2=C(C(=CC=1)OCCO[N+]([O-])=O)OC2)O,38,0.4629753168779186
0,C1(C2=CC=CC=C2N[C+]2CCCCC=12)NCCCN[O+](O)C=CC1C2COC=2C(OCCO[N+](=O)[O-])=CC=1,39,0.4629753168779186
0,[N+](=O)(OCCOC1=CC=C(C=C[O+](O)NCCCNC2=C3CCCC[C+]3NC3C2=CC=CC=3)C2COC1=2)[O-],40,0.4629753168779186
0,C(CO[N+](=O)[O-])OC1=CC=C(C=C[O+](NCCCNC2=C3CCCC[C+]3NC3C2=CC=CC=3)O)C2=C1OC2,41,0.4629753168779186
0,C(NC1=C2[C+](NC3=CC=CC=C31)CCCC2)CCN[O+](C=CC1=CC=C(OCCO[N+](=O)[O-])C2OCC=21)O,42,0.4629753168779186
0,C1=C2C(=CC=C1)N[C+]1C(=C2NCCCN[O+](O)C=CC2C3=C(C(OCCO[N+]([O-])=O)=CC=2)OC3)CCCC1,43,0.4629753168779186
0,C(OC1=CC=C(C2=C1OC2)C=C[O+](NCCCNC1=C2CCCC[C+]2NC2=CC=CC=C12)O)CO[N+](=O)[O-],44,0.4629753168779186
0,C12=C(C(=CC=C2OCCO[N+]([O-])=O)C=C[O+](O)NCCCNC2=C3[C+](CCCC3)NC3=CC=CC=C23)CO1,45,0.4629753168779186
0,C12[C+](NC3C(C=1NCCCN[O+](C=CC1C4COC=4C(OCCO[N+](=O)[O-])=CC=1)O)=CC=CC=3)CCCC2,46,0.4629753168779186
0,O(CCOC1=CC=C(C=C[O+](NCCCNC2=C3[C+](NC4=CC=CC=C42)CCCC3)O)C2=C1OC2)[N+](=O)[O-],47,0.4629753168779186
