,SMILES molecule,Generation,Metric 1
24,C1(CN(C2C3CC4(C(=O)N)CC2CC(C4)C3)C(=O)C1(C)C)COC1=CC=C(C#N)C=N1,0,1.5370264350167417e-07
25,C1=CC=C(C=C1)OC(=O)C1=CC2=CC([N+]([O-])=O)=CC=C2S1,0,0.0011807398404926062
26,C(CNC1=CC(=CC=C1OCC)C#N)(=O)NC1=CC(C)=NO1,0,0.16682039201259613
27,N(CC)(CC#CC(N(CC)CC)CNC(=O)OCC)CC,0,2.328102709725499e-06
28,C1=CC(NC=CC2SN=C(C=2C#N)SC)=CC=C1C(O)=O,0,0.007769081741571426
29,C1C=C(C2C(N=1)=C(C=CC=2F)F)NC(NC1=CC=C(C=C1)N(C)C)=O,0,0.3998660445213318
30,C1(C)C=C2N=C(C(=CC2=C(C)C=1)CN(C(C1N(N=NN=1)CC(=O)OCC)C(C)C)C1CCCC1)O,0,3.688501107058364e-15
31,S1C2C(O)=C(SC=2C=C1)C(=O)O,0,1.3212261146255955e-11
32,S(=O)(N(C1C=CC(OCCN2CCN(C(C3C=CC(NS(=O)(C)=O)=CC=3)=O)CC2)=CC=1)S(=O)(C)=O)(C)=O,0,1.8396781875651413e-09
33,C(=NNC(C1NC(C2=C(N(C(=O)N3CCCC23)C2=CC=CC=C2)N=1)=O)=O)(C1=CC=CC=C1)C1C=CC=CC=1,0,5.239071469986811e-07
34,S(C1=CC=C(C2=NN(C3C=CC(C)=CC=3)C(N=C(O)C3=C4N(N=C3)C=CC=N4)=C2)C=C1)(=O)(=O)N1CCOCC1,0,3.697246029332746e-07
35,CC(C)C1=CC=C(S(CC2=NC(N)=NC(N(C)C)=N2)(=O)=O)C=C1,0,0.061955053359270096
36,C1=CC2=NC3N(CC4=CC=CN=C4)C(C(=CC=3C(=O)N2C=C1)C(NCC1=CC=C2OCOC2=C1)=O)=N,0,0.0007495752070099115
37,COC1C=CC(=CC=1)CCCCOC(C1C(C2=CC=CC(=C2)[N+]([O-])=O)C(C(=O)OC)=C(NC=1C)C)=O,0,3.9669514895201985e-10
38,C1(=NC(C2C=C(SC=2SC)C(N)=N)=CS1)NC1=CC=C(S(N2CCCCC2)(=O)=O)C=C1,0,0.006037239450961351
39,C1CN(CC(C)C)CCC1NC(C1C(I)=CC(F)=CC=1)=O,0,0.06080276146531105
40,ClC1=CC(NC(=S)N=NC2=C(O)N(C3=CC=CC=C32)CC=C)=CC=C1OC,0,0.3555872440338135
41,C1C(=CC=C2C=1N(S(C1C(OC)=CC=C(C=1)Cl)(=O)=O)CCS2(=O)=O)C(NC1C=C(C(=CC=1)C(O)=O)F)=O,0,0.0022070342674851418
42,O=C(C1=C(N)SC(=C1C1=CC=CC=C1)C)OCC,0,0.041970908641815186
43,C1CC2=CC=CC=C2C(C2C1=CC=CC=2)=CC(CN(C)C)=O,0,0.14819400012493134
44,S1C(N(S(C2=CC=CC=C2)(=O)=O)CC(C(OC)=O)C)=C(Br)C2=CC=CC=C21,0,0.23146192729473114
45,C1N=C2NC=C(C3C=CC=C(NC(NC4=CC(=CC=C4F)C(F)(F)F)=O)C=3)C2=CC=1C1=CC=CC=C1,0,0.0018155528232455254
46,C1C(C(N)=NO)=CC=C(OCC2C=CC=C(C(N)=NO)C=2)C=1I,0,0.1274147480726242
47,C1C(C=NNC2SC=C(C3=CC=CC=C3Br)N=2)=CC=C(C=1)OCCN1C([N+]([O-])=O)=CN=C1C,0,0.029310762882232666
48,C1(C2OC=NC=2C(=O)NCC2=CC=NC(C(F)(F)F)=C2)C=C(C(OC)=CC=1)Cl,0,0.1961497962474823
49,C1(SC(=C(C=1C)C(=O)OC)NC(C(C1=CC=CC=C1)CC)=O)C(=O)N,0,0.16270317137241364
29,C1=CC(=C2C(=C1F)C(NC(=O)NC1=CC=C(C=C1)N(C)C)=CC=N2)F,1,0.3998660445213318
40,C1(Cl)=CC(NC(=S)N=NC2=C(N(CC=C)C3=CC=CC=C23)O)=CC=C1OC,1,0.3555872440338135
17,C1=C(N2C(C(C)CC2=O)=O)C=C([N+](=O)[O-])C(NCC2=CC=C(C=C2)Cl)=C1,1,0.3024858236312866
44,C1=CC(=CC=C1)S(N(CC(C)C(OC)=O)C1SC2=CC=CC=C2C=1Br)(=O)=O,1,0.23146192729473114
48,N1C(=CC(=CC=1)CNC(=O)C1=C(OC=N1)C1C=C(C(OC)=CC=1)Cl)C(F)(F)F,1,0.1961497962474823
19,C1C=C(NC(=O)CC2=CC=NC3C2=C(C=CC=3F)F)C=CC=1N(C)C,2,0.46970653533935547
21,C1(CCC=C)C=CC(NC(=O)NC2=CC=NC3=C(C=CC(F)=C32)F)=C1,2,0.4238198399543762
26,C1C(F)=C2N=CC=C(C2=C(F)C=1)NC(=O)NC1C=CC([C-](C)C)=CC=1,2,0.42074084281921387
2,C(=O)(NC1=CC=C(N(C)C)C=C1)NC1=CC=NC2=C(F)C=CC(F)=C12,2,0.3998660445213318
3,C1(C=CC(=CC=1)N(C)C)NC(=O)NC1C2C(=C(F)C=CC=2F)N=CC=1,2,0.3998660445213318
0,C1(F)C=CC(=C2N=CC=C(C=12)CC(=O)NC1C=CC(N(C)C)=CC=1)F,3,0.46970653533935547
2,C1=C(C=CC(=C1)N(C)C)NC(CC1=CC=NC2C1=C(C=CC=2F)F)=O,3,0.46970653533935547
3,CN(C)C1=CC=C(C=C1)NC(=O)CC1C2=C(F)C=CC(F)=C2N=CC=1,3,0.46970653533935547
4,C1(=C2C(N=CC=C2CC(=O)NC2=CC=C(C=C2)N(C)C)=C(C=C1)F)F,3,0.46970653533935547
5,FC1C=CC(=C2C=1C(=CC=N2)CC(NC1=CC=C(C=C1)N(C)C)=O)F,3,0.46970653533935547
32,N(C1=CC=C(C=C1)NC(=O)CC1=CC=NC2C1=CC=CC=2F)(C)C,4,0.4718720018863678
28,C1C=C2C(C(CC(=O)NC3C=CC(=CC=3)N(C)C)=CC=N2)=C(C=1)F,4,0.4718720018863678
9,C1=C(NC(=O)CC2C3=C(F)C=CC(=C3N=CC=2)F)C=CC(=C1)N(C)C,4,0.46970653533935547
1,C12C(CC(NC3=CC=C(N(C)C)C=C3)=O)=CC=NC1=C(F)C=CC=2F,4,0.46970653533935547
36,[P+]C1=C2C(=C(C=C1)F)C(=CC=N2)CC(=O)NC1C=CC(=CC=1)N(C)C,4,0.46970653533935547
38,C1=C(C=CC(=C1)NC(=O)CC1=CC=NC2=C1[C+]=CC=C2F)N(C)C,5,0.48008066415786743
16,C1(C(=O)CC2=CC=NC3C2=CC=CC=3F)C=CC(N(C)C)=CC=1,5,0.47882869839668274
0,CN(C1C=CC(=CC=1)NC(=O)CC1C2=CC=CC(F)=C2N=CC=1)C,5,0.4718720018863678
2,CN(C)C1C=CC(=CC=1)NC(=O)CC1C2=CC=CC(F)=C2N=CC=1,5,0.4718720018863678
3,O=C(CC1=CC=NC2=C(C=CC=C12)F)NC1=CC=C(C=C1)N(C)C,5,0.4718720018863678
4,[C+]1C2C(=CC=NC=2C(=CC=1)F)CC(NC1C=CC(N(C)C)=CC=1)=O,6,0.48008066415786743
5,N1C2C(=CC=[C+]C=2C(CC(=O)NC2C=CC(=CC=2)N(C)C)=CC=1)F,6,0.48008066415786743
6,N1C2C(=CC=[C+]C=2C(=CC=1)CC(=O)NC1=CC=C(N(C)C)C=C1)F,6,0.48008066415786743
7,FC1C2=C([C+]=CC=1)C(=CC=N2)CC(NC1=CC=C(C=C1)N(C)C)=O,6,0.48008066415786743
0,C1=C(N(C)C)C=CC(C(CC2C3C(=C(F)C=CC=3)N=CC=2)=O)=C1,6,0.47882869839668274
0,C1(NC(=O)CC2C3=C(N=CC=2)C(F)=CC=[C+]3)=CC=C(C=C1)N(C)C,7,0.48008066415786743
1,C1=C(F)C2N=CC=C(C=2[C+]=C1)CC(NC1C=CC(N(C)C)=CC=1)=O,7,0.48008066415786743
2,C12=C(C(=CC=[C+]1)F)N=CC=C2CC(=O)NC1C=CC(N(C)C)=CC=1,7,0.48008066415786743
3,CN(C1C=CC(NC(=O)CC2=CC=NC3=C2[C+]=CC=C3F)=CC=1)C,7,0.48008066415786743
0,[C+]1=CC=C(C2N=CC=C(CC(NC3=CC=C(N(C)C)C=C3)=O)C=21)F,8,0.48008066415786743
7,N(C1=CC=C(C=C1)NC(CC1C2=C(N=CC=1)C(=CC=[C+]2)F)=O)(C)C,8,0.48008066415786743
13,C1(NC(CC2=CC=NC3=C2[C+]=CC=C3F)=O)=CC=C(C=C1)N(C)C,8,0.48008066415786743
12,[C+]1=CC=C(C2=C1C(CC(NC1C=CC(N(C)C)=CC=1)=O)=CC=N2)F,8,0.48008066415786743
0,N1=CC=C(C2[C+]=CC=C(C=21)F)CC(=O)NC1C=CC(=CC=1)N(C)C,9,0.48008066415786743
1,C1(CC(NC2=CC=C(C=C2)N(C)C)=O)=CC=NC2C(=CC=[C+]C=21)F,9,0.48008066415786743
2,O=C(NC1=CC=C(N(C)C)C=C1)CC1C2[C+]=CC=C(F)C=2N=CC=1,9,0.48008066415786743
3,C1C=C(C2=C(C(=CC=N2)CC(=O)NC2C=CC(=CC=2)N(C)C)[C+]=1)F,9,0.48008066415786743
0,C12C(CC(NC3=CC=C(N(C)C)C=C3)=O)=CC=NC=1C(F)=CC=[C+]2,10,0.48008066415786743
5,C1C=C(C2N=CC=C(C=2[C+]=1)CC(NC1=CC=C(N(C)C)C=C1)=O)F,10,0.48008066415786743
8,N1=CC=C(CC(NC2=CC=C(N(C)C)C=C2)=O)C2[C+]=CC=C(C1=2)F,10,0.48008066415786743
7,C1=C(NC(CC2C3[C+]=CC=C(F)C=3N=CC=2)=O)C=CC(N(C)C)=C1,10,0.48008066415786743
0,CN(C)C1C=CC(=CC=1)NC(CC1C2[C+]=CC=C(F)C=2N=CC=1)=O,11,0.48008066415786743
2,C12C(CC(NC3=CC=C(N(C)C)C=C3)=O)=CC=NC=2C(F)=CC=[C+]1,11,0.48008066415786743
3,C12=C(C(=CC=[C+]1)F)N=CC=C2CC(NC1=CC=C(C=C1)N(C)C)=O,11,0.48008066415786743
4,C1C=NC2C(=CC=[C+]C=2C=1CC(=O)NC1C=CC(N(C)C)=CC=1)F,11,0.48008066415786743
0,FC1=CC=[C+]C2=C1N=CC=C2CC(NC1=CC=C(C=C1)N(C)C)=O,12,0.48008066415786743
7,N(C)(C)C1C=CC(=CC=1)NC(CC1C2[C+]=CC=C(C=2N=CC=1)F)=O,12,0.48008066415786743
1,FC1=CC=[C+]C2C(CC(=O)NC3C=CC(=CC=3)N(C)C)=CC=NC1=2,12,0.48008066415786743
10,C12=C(C(CC(NC3=CC=C(C=C3)N(C)C)=O)=CC=N2)[C+]=CC=C1F,12,0.48008066415786743
0,[C+]1=CC=C(F)C2N=CC=C(CC(NC3=CC=C(C=C3)N(C)C)=O)C1=2,13,0.48008066415786743
1,C1C=NC2=C(C=1CC(=O)NC1C=CC(=CC=1)N(C)C)[C+]=CC=C2F,13,0.48008066415786743
2,C1=[C+]C2C(CC(=O)NC3C=CC(N(C)C)=CC=3)=CC=NC=2C(F)=C1,13,0.48008066415786743
3,C1(=CC=C(N(C)C)C=C1)NC(=O)CC1C2=C(C(=CC=[C+]2)F)N=CC=1,13,0.48008066415786743
0,[C+]1C2=C(C(F)=CC=1)N=CC=C2CC(=O)NC1=CC=C(N(C)C)C=C1,14,0.48008066415786743
1,C1C=C(N(C)C)C=CC=1NC(=O)CC1C2=C(C(=CC=[C+]2)F)N=CC=1,14,0.48008066415786743
2,N(C1=CC=C(C=C1)N(C)C)C(CC1=CC=NC2C(F)=CC=[C+]C1=2)=O,14,0.48008066415786743
3,C1C=C(C2=C(N=1)C(F)=CC=[C+]2)CC(NC1=CC=C(N(C)C)C=C1)=O,14,0.48008066415786743
0,O=C(CC1=CC=NC2=C1[C+]=CC=C2F)NC1=CC=C(N(C)C)C=C1,15,0.48008066415786743
1,C1(N(C)C)=CC=C(C=C1)NC(CC1=CC=NC2=C1[C+]=CC=C2F)=O,15,0.48008066415786743
2,C1C=C(N(C)C)C=CC=1NC(=O)CC1=CC=NC2=C1[C+]=CC=C2F,15,0.48008066415786743
0,C1=CC(=CC=C1N(C)C)NC(=O)CC1=CC=NC2C(F)=CC=[C+]C1=2,16,0.48008066415786743
1,C1=C(C2N=CC=C(CC(=O)NC3=CC=C(C=C3)N(C)C)C=2[C+]=C1)F,16,0.48008066415786743
2,C12=C([C+]=CC=C1F)C(CC(NC1=CC=C(N(C)C)C=C1)=O)=CC=N2,16,0.48008066415786743
0,C12[C+]=CC=C(C=2N=CC=C1CC(=O)NC1=CC=C(C=C1)N(C)C)F,17,0.48008066415786743
1,C1C=[C+]C2C(=CC=NC=2C=1F)CC(NC1C=CC(=CC=1)N(C)C)=O,17,0.48008066415786743
2,C1C=NC2C(F)=CC=[C+]C=2C=1CC(NC1C=CC(N(C)C)=CC=1)=O,17,0.48008066415786743
0,C1(CC(NC2=CC=C(C=C2)N(C)C)=O)C2=C(N=CC=1)C(=CC=[C+]2)F,18,0.48008066415786743
1,N(C1C=CC(=CC=1)N(C)C)C(=O)CC1=CC=NC2C(F)=CC=[C+]C=21,18,0.48008066415786743
2,C1=C(NC(CC2C3=C(C(=CC=[C+]3)F)N=CC=2)=O)C=CC(N(C)C)=C1,18,0.48008066415786743
0,FC1=CC=[C+]C2=C1N=CC=C2CC(=O)NC1C=CC(N(C)C)=CC=1,19,0.48008066415786743
1,C12C(=CC=NC=1C(=CC=[C+]2)F)CC(=O)NC1C=CC(N(C)C)=CC=1,19,0.48008066415786743
2,CN(C1=CC=C(NC(CC2C3[C+]=CC=C(F)C=3N=CC=2)=O)C=C1)C,19,0.48008066415786743
0,C1C=C(C=CC=1NC(=O)CC1=CC=NC2C(F)=CC=[C+]C1=2)N(C)C,20,0.48008066415786743
1,N(C)(C)C1C=CC(=CC=1)NC(=O)CC1C2=C(C(=CC=[C+]2)F)N=CC=1,20,0.48008066415786743
2,C(CC1C2=C(C(=CC=[C+]2)F)N=CC=1)(NC1=CC=C(C=C1)N(C)C)=O,20,0.48008066415786743
0,C1=CC(=CC=C1NC(=O)CC1C2=C(C(=CC=[C+]2)F)N=CC=1)N(C)C,21,0.48008066415786743
1,FC1=CC=[C+]C2=C1N=CC=C2CC(NC1C=CC(N(C)C)=CC=1)=O,21,0.48008066415786743
2,C12=C(N=CC=C2CC(NC2C=CC(N(C)C)=CC=2)=O)C(=CC=[C+]1)F,21,0.48008066415786743
0,C1=C(NC(=O)CC2=CC=NC3C(F)=CC=[C+]C2=3)C=CC(=C1)N(C)C,22,0.48008066415786743
15,O=C(NC1C=CC(=CC=1)N(C)C)CC1C2[C+]=CC=C(F)C(=NC=2)C=1,22,0.48008066415786743
2,C1(NC(=O)CC2=CC=NC3C(=CC=[C+]C=32)F)=CC=C(N(C)C)C=C1,22,0.48008066415786743
12,C1(=C(C2=CC(=CC=N2)CC(=O)NC2=CC=C(C=C2)N(C)C)F)C=[C+]1,23,0.4935687184333801
7,C1(C=C(N=CC=1)C(=CC#[P+]=[C+])F)CC(NC1C=CC(=CC=1)N(C)C)=O,23,0.4805556833744049
0,C1C(N(C)C)=CC=C(C=1)NC(=O)CC1=CC=NC2=C1[C+]=CC=C2F,23,0.48008066415786743
0,FC(C1=CC(CC(=O)NC2C=CC(N(C)C)=CC=2)=CC=N1)=C1[C+]=C1,24,0.4935687184333801
1,C1=C(C=CC(N(C)C)=C1)NC(=O)CC1C=C(N=CC=1)C(=C1[C+]=C1)F,24,0.4935687184333801
2,C1=C(N(C)C)C=CC(NC(=O)CC2=CC=NC(C(F)=C3[C+]=C3)=C2)=C1,24,0.4935687184333801
0,FC(C1=CC(CC(=O)NC2C=CC(N(C)C)=CC=2)=CC=N1)=C1[C+]=C1,25,0.4935687184333801
1,C1(C(=C2[C+]=C2)F)N=CC=C(C=1)CC(=O)NC1=CC=C(N(C)C)C=C1,25,0.4935687184333801
2,[C+]1=CC1=C(C1N=CC=C(CC(=O)NC2=CC=C(C=C2)N(C)C)C=1)F,25,0.4935687184333801
0,C(F)(=C1C=[C+]1)C1=CC(CC(NC2C=CC(N(C)C)=CC=2)=O)=CC=N1,26,0.4935687184333801
5,C(C(=O)NC1C=CC(=CC=1)N(C)C)C1C=C(N=CC=1)C(F)=C1[C+]=C1,26,0.4935687184333801
10,[C+]1=CC1=C(C1N=CC=C(CC(=O)NC2=CC=C(C=C2)N(C)OC)C=1)F,27,0.5051943063735962
5,C1=C(C(F)=C2C=[C+]2)N=CC=C1CC(NC1C=CC(=CC=1)N(C)C)=O,27,0.4935687184333801
0,C1C(=CC=NC=1C(F)=C1[C+]=C1)CC(=O)NC1=CC=C(C=C1)N(C)OC,28,0.5051943063735962
1,CON(C1C=CC(=CC=1)NC(=O)CC1C=C(N=CC=1)C(=C1C=[C+]1)F)C,28,0.5051943063735962
0,C(C1C=C(C(F)=C2[C+]=C2)N=CC=1)C(NC1=CC=C(N(C)OC)C=C1)=O,29,0.5051943063735962
2,C1=C(C=CC(N(C)OC)=C1)NC(=O)CC1=CC=NC(C(F)=C2[C+]=C2)=C1,29,0.5051943063735962
0,C1=CC(=CC=C1N(C)OC)NC(=O)CC1=CC=NC(=C1)C(F)=C1[C+]=C1,30,0.5051943063735962
2,N(C1C=CC(=CC=1)NC(CC1=CC=NC(=C1)C(F)=C1[C+]=C1)=O)(OC)C,30,0.5051943063735962
0,C1(=CC(=CC=N1)CC(NC1C=CC(=CC=1)N(C)OC)=O)C(=C1[C+]=C1)F,31,0.5051943063735962
2,C1C(CC(=O)NC2C=CC(N(OC)C)=CC=2)=CC=NC=1C(F)=C1[C+]=C1,31,0.5051943063735962
0,C1=CC(N(OC)C)=CC=C1NC(CC1=CC=NC(C(=C2C=[C+]2)F)=C1)=O,32,0.5051943063735962
1,CON(C1=CC=C(NC(CC2=CC=NC(=C2)C(=C2[C+]=C2)F)=O)C=C1)C,32,0.5051943063735962
0,C(C1=CC(=CC=N1)CC(=O)NC1C=CC(=CC=1)N(OC)C)(F)=C1[C+]=C1,33,0.5051943063735962
1,N(OC)(C)C1=CC=C(NC(=O)CC2=CC=NC(=C2)C(F)=C2C=[C+]2)C=C1,33,0.5051943063735962
0,C1(C=C(N=CC=1)C(=C1[C+]=C1)F)CC(=O)NC1C=CC(N(C)OC)=CC=1,34,0.5051943063735962
1,C1C(=C(C2N=CC=C(CC(NC3=CC=C(N(OC)C)C=C3)=O)C=2)F)[C+]=1,34,0.5051943063735962
0,[C+]1=CC1=C(C1N=CC=C(CC(=O)NC2=CC=C(C=C2)N(C)OC)C=1)F,35,0.5051943063735962
1,C1C=C(C=CC=1NC(CC1=CC=NC(=C1)C(F)=C1[C+]=C1)=O)N(C)OC,35,0.5051943063735962
0,C1(N(C)OC)=CC=C(C=C1)NC(CC1C=C(C(F)=C2C=[C+]2)N=CC=1)=O,36,0.5051943063735962
1,C1=C(C=CC(N(C)OC)=C1)NC(=O)CC1C=C(C(F)=C2C=[C+]2)N=CC=1,36,0.5051943063735962
0,O=C(CC1=CC=NC(=C1)C(F)=C1C=[C+]1)NC1C=CC(N(C)OC)=CC=1,37,0.5051943063735962
1,C1C(=CC=C(N(C)OC)C=1)NC(=O)CC1C=C(N=CC=1)C(F)=C1C=[C+]1,37,0.5051943063735962
0,C1=C(C=CC(=C1)N(C)OC)NC(CC1C=C(C(F)=C2C=[C+]2)N=CC=1)=O,38,0.5051943063735962
1,C1=NC(=CC(=C1)CC(NC1C=CC(=CC=1)N(C)OC)=O)C(F)=C1[C+]=C1,38,0.5051943063735962
0,C1(=CC=NC(C(=C2C=[C+]2)F)=C1)CC(=O)NC1=CC=C(C=C1)N(OC)C,39,0.5051943063735962
1,FC(C1=CC(CC(=O)NC2=CC=C(C=C2)N(OC)C)=CC=N1)=C1[C+]=C1,39,0.5051943063735962
0,O=C(CC1C=C(C(=C2C=[C+]2)F)N=CC=1)NC1C=CC(N(OC)C)=CC=1,40,0.5051943063735962
1,N(OC)(C1=CC=C(C=C1)NC(CC1=CC=NC(C(F)=C2C=[C+]2)=C1)=O)C,40,0.5051943063735962
0,C(C(=O)NC1=CC=C(C=C1)N(C)OC)C1C=C(C(=C2[C+]=C2)F)N=CC=1,41,0.5051943063735962
1,C1([C+]=C1)=C(F)C1=CC(=CC=N1)CC(=O)NC1=CC=C(C=C1)N(OC)C,41,0.5051943063735962
0,C1([C+]=C1)=C(C1=CC(=CC=N1)CC(=O)NC1C=CC(=CC=1)N(OC)C)F,42,0.5051943063735962
1,C1(N(C)OC)C=CC(=CC=1)NC(=O)CC1=CC=NC(C(F)=C2[C+]=C2)=C1,42,0.5051943063735962
0,CON(C)C1C=CC(NC(=O)CC2=CC=NC(=C2)C(F)=C2[C+]=C2)=CC=1,43,0.5051943063735962
1,O(C)N(C)C1C=CC(NC(=O)CC2C=C(N=CC=2)C(F)=C2C=[C+]2)=CC=1,43,0.5051943063735962
0,C1C=C(C=CC=1NC(CC1=CC=NC(=C1)C(=C1C=[C+]1)F)=O)N(C)OC,44,0.5051943063735962
1,FC(C1N=CC=C(C=1)CC(=O)NC1=CC=C(C=C1)N(C)OC)=C1[C+]=C1,44,0.5051943063735962
0,FC(=C1C=[C+]1)C1=CC(=CC=N1)CC(=O)NC1=CC=C(C=C1)N(OC)C,45,0.5051943063735962
0,C1C=C(CC(=O)NC2C=CC(N(C)OC)=CC=2)C=C(N=1)C(=C1[C+]=C1)F,46,0.5051943063735962
0,C1=C(CC(NC2=CC=C(C=C2)N(OC)C)=O)C=C(N=C1)C(=C1C=[C+]1)F,47,0.5051943063735962
0,C1(=CC=NC(=C1)C(F)=C1[C+]=C1)CC(=O)NC1C=CC(N(OC)C)=CC=1,48,0.5051943063735962
0,[C+]1C(=C(F)C2=CC(=CC=N2)CC(=O)NC2C=CC(N(C)OC)=CC=2)C=1,49,0.5051943063735962
0,C1(CC(NC2C=CC(=CC=2)N(C)OC)=O)C=C(N=CC=1)C(=C1C=[C+]1)F,50,0.5051943063735962
0,C1(N=CC=C(C=1)CC(=O)NC1=CC=C(N(OC)C)C=C1)C(=C1[C+]=C1)F,51,0.5051943063735962
0,FC(C1=CC(=CC=N1)CC(=O)NC1=CC=C(N(OC)C)C=C1)=C1[C+]=C1,52,0.5051943063735962
0,CON(C1C=CC(NC(CC2C=C(C(F)=C3[C+]=C3)N=CC=2)=O)=CC=1)C,53,0.5051943063735962
0,FC(C1N=CC=C(CC(NC2=CC=C(N(OC)C)C=C2)=O)C=1)=C1[C+]=C1,54,0.5051943063735962
0,C(NC1=CC=C(N(OC)C)C=C1)(CC1C=C(N=CC=1)C(F)=C1C=[C+]1)=O,55,0.5051943063735962
0,CN(C1=CC=C(NC(CC2=CC=NC(=C2)C(F)=C2C=[C+]2)=O)C=C1)OC,56,0.5051943063735962
0,N(C1C=CC(NC(CC2C=C(N=CC=2)C(=C2[C+]=C2)F)=O)=CC=1)(OC)C,57,0.5051943063735962
0,N1=CC=C(C=C1C(F)=C1C=[C+]1)CC(NC1C=CC(=CC=1)N(C)OC)=O,58,0.5051943063735962
0,C1C=C(N(C)OC)C=CC=1NC(CC1=CC=NC(=C1)C(=C1[C+]=C1)F)=O,59,0.5051943063735962
0,N1C(C(F)=C2[C+]=C2)=CC(=CC=1)CC(=O)NC1C=CC(=CC=1)N(OC)C,60,0.5051943063735962
0,C(=C1C=[C+]1)(F)C1N=CC=C(C=1)CC(NC1C=CC(=CC=1)N(C)OC)=O,61,0.5051943063735962
0,C1=NC(=CC(CC(NC2C=CC(=CC=2)N(C)OC)=O)=C1)C(F)=C1C=[C+]1,62,0.5051943063735962
0,C1C(=CC=C(N(OC)C)C=1)NC(CC1C=C(C(F)=C2C=[C+]2)N=CC=1)=O,63,0.5051943063735962
0,[C+]1=CC1=C(C1N=CC=C(C=1)CC(=O)NC1C=CC(N(C)OC)=CC=1)F,64,0.5051943063735962
0,O(C)N(C)C1C=CC(=CC=1)NC(CC1C=C(C(F)=C2C=[C+]2)N=CC=1)=O,65,0.5051943063735962
0,C(CC1C=C(N=CC=1)C(=C1[C+]=C1)F)(=O)NC1C=CC(N(C)OC)=CC=1,66,0.5051943063735962
