,SMILES molecule,Generation,Metric 1
1,[O+](C1=CC(=CC=C1C=BC)C1C(N(C2C(=CC=CC=2)[N+]=1[O-])OCC(OC[O+])=O)=O)[O+],27,0.791947919692525
1,O=C(OC[O+])CON1C(=O)C(C2C=C(C(=CC=2)C=BC)[O+][O+])=[N+](C2=CC=CC=C21)[O-],28,0.791947919692525
0,[O+]COC(CON1C2C(=CC=CC=2)[N+]([O-])=C(C1=O)C1=CC=C(C=BC)C([O+][O+])=C1)=O,29,0.791947919692525
0,C1=C(C2C(N(OCC(OC[O+])=O)C3=CC=CC=C3[N+]=2[O-])=O)C=C([O+][O+])C(C=BC)=C1,30,0.791947919692525
0,C1(C2C=C([O+][O+])C(C=BC)=CC=2)C(=O)N(OCC(=O)OC[O+])C2C([N+]=1[O-])=CC=CC=2,31,0.791947919692525
0,C1(=CC=C(C2C(=O)N(OCC(=O)OC[O+])C3C(=CC=CC=3)[N+]=2[O-])C=C1[O+][O+])C=BC,32,0.791947919692525
0,C1=C2C([N+]([O-])=C(C(N2OCC(OC[O+])=O)=O)C2=CC=C(C=BC)C(=C2)[O+][O+])=CC=C1,33,0.791947919692525
0,[O+]([O+])C1=CC(C2=[N+]([O-])C3=CC=CC=C3N(OCC(OC[O+])=O)C2=O)=CC=C1C=BC,34,0.791947919692525
0,CB=CC1=CC=C(C=C1[O+][O+])C1C(=O)N(C2C([N+]=1[O-])=CC=CC=2)OCC(=O)OC[O+],35,0.791947919692525
0,O=C(CON1C2C(=CC=CC=2)[N+]([O-])=C(C1=O)C1C=C(C(=CC=1)C=BC)[O+][O+])OC[O+],36,0.791947919692525
0,C(OC(CON1C2C([N+]([O-])=C(C1=O)C1=CC=C(C(=C1)[O+][O+])C=BC)=CC=CC=2)=O)[O+],37,0.791947919692525
0,O(N1C2=CC=CC=C2[N+](=C(C1=O)C1=CC=C(C([O+][O+])=C1)C=BC)[O-])CC(=O)OC[O+],38,0.791947919692525
0,O(C(CON1C(=O)C(=[N+](C2C1=CC=CC=2)[O-])C1=CC=C(C(=C1)[O+][O+])C=BC)=O)C[O+],39,0.791947919692525
0,[O+][O+]C1=CC(C2=[N+]([O-])C3=CC=CC=C3N(OCC(=O)OC[O+])C2=O)=CC=C1C=BC,40,0.791947919692525
0,C1(C2C=C([O+][O+])C(C=BC)=CC=2)=[N+](C2=CC=CC=C2N(C1=O)OCC(OC[O+])=O)[O-],41,0.791947919692525
0,C1=C(C2C(N(C3C(=CC=CC=3)[N+]=2[O-])OCC(OC[O+])=O)=O)C=C(C(C=BC)=C1)[O+][O+],42,0.791947919692525
0,C1C=CC=C2C=1[N+](=C(C1=CC=C(C(=C1)[O+][O+])C=BC)C(=O)N2OCC(=O)OC[O+])[O-],43,0.791947919692525
0,C1C(C2C(=O)N(OCC(OC[O+])=O)C3=CC=CC=C3[N+]=2[O-])=CC=C(C=BC)C=1[O+][O+],44,0.791947919692525
0,C1C=C(C=BC)C([O+][O+])=CC=1C1C(N(OCC(OC[O+])=O)C2=CC=CC=C2[N+]=1[O-])=O,45,0.791947919692525
0,[O+][O+]C1C(C=BC)=CC=C(C=1)C1=[N+]([O-])C2=CC=CC=C2N(C1=O)OCC(OC[O+])=O,46,0.791947919692525
0,C1(C=C(C(=CC=1)C=BC)[O+][O+])C1=[N+](C2C(N(C1=O)OCC(OC[O+])=O)=CC=CC=2)[O-],47,0.791947919692525
