,SMILES molecule,Generation,Metric 1
2,C(CCNCC([O+])C=CC(=O)OC)(NN(CSCCOC1C=C[B-](=CC=1)OC)C)=N[S+],18,0.7277184146943116
1,O(CCSCN(C)NC(=N[S+])CCNCC(C=CC(=O)OC)[O+])C1C=C[B-](=CC=1)OC,19,0.7277184146943116
1,N(N(CSCCOC1=CC=[B-](OC)C=C1)C)C(=N[S+])CCNCC([O+])C=CC(OC)=O,20,0.7277184146943116
1,[S+]N=C(CCNCC(C=CC(=O)OC)[O+])NN(CSCCOC1C=C[B-](=CC=1)OC)C,21,0.7277184146943116
1,C1=C[B-](=CC=C1OCCSCN(C)NC(CCNCC(C=CC(=O)OC)[O+])=N[S+])OC,22,0.7277184146943116
0,C1=[B-](C=CC(=C1)OCCSCN(C)NC(=N[B+])CCNCC([O+])C=CC(=O)OC)OC,23,0.7277184146943116
0,O([B-]1=CC=C(C=C1)OCCSCN(NC(CCNCC([P+]=CC(=O)OC)[O+])=N[B+])C)C,24,0.7277184146943116
1,COC(C=[P+]C([O+])CNCCC(=N[B+])NN(C)CSCCOC1C=C[B-](=CC=1)OC)=O,25,0.7277184146943116
1,C(NCC([O+])[P+]=CC(=O)OC)CC(NN(CSCCOC1C=C[B-](OC)=CC=1)C)=N[B+],26,0.7277184146943116
1,N(NC(CCNCC([O+])[P+]=CC(=O)OC)=N[B+])(C)CSCCOC1=CC=[B-](OC)C=C1,27,0.7277184146943116
1,O(C)C(C=[P+]C(CNCCC(NN(C)CSCCOC1C=C[B-](OC)=CC=1)=N[B+])[O+])=O,28,0.7277184146943116
0,N(C(=N[B+])CCNCC([O+])[P+]=CC(=O)OC)N(C)CSCCOC1C=C[B-](=CC=1)OC,29,0.7277184146943116
0,C1(OCCSCN(C)NC(CCNCC([P+]=CC(=O)OC)[O+])=N[B+])=CC=[B-](C=C1)OC,30,0.7277184146943116
0,[P+](C([O+])CNCCC(=N[B+])NN(C)CSCCOC1=CC=[B-](C=C1)OC)=CC(OC)=O,31,0.7277184146943116
0,N(C(=N[B+])CCNCC([O+])[P+]=CC(=O)OC)N(C)CSCCOC1C=C[B-](=CC=1)OC,32,0.7277184146943116
0,CO[B-]1=CC=C(C=C1)OCCSCN(C)NC(CCNCC([P+]=CC(=O)OC)[O+])=N[B+],33,0.7277184146943116
0,C(C(=N[B+])NN(CSCCOC1C=C[B-](=CC=1)OC)C)CNCC([O+])[P+]=CC(OC)=O,34,0.7277184146943116
0,C(OC1C=C[B-](OC)=CC=1)CSCN(C)NC(CCNCC([P+]=CC(=O)OC)[O+])=N[B+],35,0.7277184146943116
0,COC(=O)C=[P+]C([O+])CNCCC(=N[B+])NN(C)CSCCOC1=CC=[B-](OC)C=C1,36,0.7277184146943116
0,C(SCN(C)NC(CCNCC([P+]=CC(=O)OC)[O+])=N[B+])COC1C=C[B-](=CC=1)OC,37,0.7277184146943116
0,N(C(=N[B+])CCNCC([P+]=CC(=O)OC)[O+])N(C)CSCCOC1C=C[B-](=CC=1)OC,38,0.7277184146943116
0,CO[B-]1=CC=C(C=C1)OCCSCN(C)NC(CCNCC([P+]=CC(=O)OC)[O+])=N[B+],39,0.7277184146943116
0,C(C(=N[B+])NN(CSCCOC1C=C[B-](=CC=1)OC)C)CNCC([O+])[P+]=CC(OC)=O,40,0.7277184146943116
0,C1(OCCSCN(NC(=N[B+])CCNCC([P+]=CC(=O)OC)[O+])C)=CC=[B-](OC)C=C1,41,0.7277184146943116
0,C(N(C)NC(CCNCC([O+])[P+]=CC(OC)=O)=N[B+])SCCOC1=CC=[B-](OC)C=C1,42,0.7277184146943116
0,CN(CSCCOC1=CC=[B-](C=C1)OC)NC(CCNCC([P+]=CC(OC)=O)[O+])=N[B+],43,0.7277184146943116
0,[P+](C(CNCCC(NN(C)CSCCOC1=CC=[B-](OC)C=C1)=N[B+])[O+])=CC(OC)=O,44,0.7277184146943116
0,COC(C=[P+]C([O+])CNCCC(NN(CSCCOC1=CC=[B-](C=C1)OC)C)=N[B+])=O,45,0.7277184146943116
0,CO[B-]1C=CC(=CC=1)OCCSCN(NC(CCNCC([O+])[P+]=CC(OC)=O)=N[B+])C,46,0.7277184146943116
0,C(OC1=CC=[B-](OC)C=C1)CSCN(C)NC(CCNCC([O+])[P+]=CC(OC)=O)=N[B+],47,0.7277184146943116
