,SMILES molecule,Generation,Metric 1
2,C1C(=CC=C(C=1CC(CNCCN=[N+]C[O-])OO)B=O)OCOC=CC=C,19,0.7059331559282519
1,C1(C=C(CC(OO)CNCCN=[N+]C[O-])C(=CC=1)B=O)OCOC=CC=C,20,0.7059331559282519
1,C(CC1=CC(=CC=C1B=O)OCOC=CC=C)(CNCCN=[N+]C[O-])OO,21,0.7059331559282519
0,C1(=CC=C(C(CC(OCNCCN=[N+]C[O-])O)=C1)B=O)OCOC=CC=C,22,0.7059331559282519
1,C1=C(B=O)C(=CC(OCOC=CC=C)=C1)CC(O)OCNCCN=[N+]C[O-],23,0.7059331559282519
1,C1(CC(O)OCNCCN=[N+]C[O-])C(=CC=C(C=1)OCOC=CC=C)B=O,24,0.7059331559282519
0,[N+](=NCCNCO[B+]CC1C(B=O)=CC=C(C=1)OCOC=CC=C)C[O-],25,0.7082902276383519
0,C(N=[N+]C[N-])CNCO[B+]CC1C(=CC=C(C=1)OCOC=CC=C)B=O,26,0.7153235082748788
1,C(C1C(=CC=C(C=1)OCOC=CC=C)B=O)[B+]OCNCCN=[N+]C[N-],27,0.7153235082748788
1,O(C1=CC=C(C(=C1)C[B+]OCNCCN=[N+]C[N-])B=O)COC=CC=C,28,0.7153235082748788
1,C1C=C(C=C(C[B+]OCNCCN=[N+]C[N-])C=1B=O)OCOC=CC=C,29,0.7153235082748788
0,C1=C(B=O)C(=CC(OCOC=CC=C)=C1)C[B+]OCNCCN=[N+]C[N-],30,0.7153235082748788
0,C1(=CC=C(OCOC=CC=C)C=C1C[B+]OCNCCN=[N+]C[N-])B=O,31,0.7153235082748788
0,N(CO[B+]CC1C(B=O)=CC=C(OCOC=CC=C)C=1)CCN=[N+]C[N-],32,0.7153235082748788
0,C1=C(C[B+]OCNCCN=[N+]C[N-])C(B=O)=CC=C1OCOC=CC=C,33,0.7153235082748788
0,C1(C(C[B+]OCNCCN=[N+]C[N-])=CC(=CC=1)OCOC=CC=C)B=O,34,0.7153235082748788
0,[N+](=NCCNCO[B+]CC1=CC(OCOC=CC=C)=CC=C1B=O)C[N-],35,0.7153235082748788
0,C=CC=COCOC1C=C(C(=CC=1)B=O)C[B+]OCNCCN=[N+]C[N-],36,0.7153235082748788
0,C([B+]OCNCCN=[N+]C[N-])C1=CC(OCOC=CC=C)=CC=C1B=O,37,0.7153235082748788
0,C([B+]OCNCCN=[N+]C[N-])C1C(=CC=C(OCOC=CC=C)C=1)B=O,38,0.7153235082748788
0,[N-]C[N+]=NCCNCO[B+]CC1C(=CC=C(OCOC=CC=C)C=1)B=O,39,0.7153235082748788
0,C(O[B+]CC1=CC(=CC=C1B=O)OCOC=CC=C)NCCN=[N+]C[N-],40,0.7153235082748788
0,O(C1C=C(C[B+]OCNCCN=[N+]C[N-])C(B=O)=CC=1)COC=CC=C,41,0.7153235082748788
0,O(COC1C=C(C[B+]OCNCCN=[N+]C[N-])C(=CC=1)B=O)C=CC=C,42,0.7153235082748788
0,O=BC1=CC=C(OCOC=CC=C)C=C1C[B+]OCNCCN=[N+]C[N-],43,0.7153235082748788
0,C(NCCN=[N+]C[N-])O[B+]CC1=CC(OCOC=CC=C)=CC=C1B=O,44,0.7153235082748788
0,C(C=COCOC1C=C(C[B+]OCNCCN=[N+]C[N-])C(B=O)=CC=1)=C,45,0.7153235082748788
0,C1C(OCOC=CC=C)=CC=C(C=1C[B+]OCNCCN=[N+]C[N-])B=O,46,0.7153235082748788
0,C1(C[B+]OCNCCN=[N+]C[N-])C(=CC=C(OCOC=CC=C)C=1)B=O,47,0.7153235082748788
0,O=BC1C(C[B+]OCNCCN=[N+]C[N-])=CC(=CC=1)OCOC=CC=C,48,0.7153235082748788
